=== [EuroSAT] BASELINE ABLATION STUDY STARTING ===

[EuroSAT] Training ViT+KAN (Baseline) (Run 1/5)
    Epoch [02/20] | Train Loss: 0.2309 - Acc: 92.61% | Val Loss: 0.2298 - Acc: 92.46% | F1: 0.9246[cite: 12]
    Epoch [03/20] | Train Loss: 0.2025 - Acc: 93.40% | Val Loss: 0.2139 - Acc: 93.07% | F1: 0.9307[cite: 12]
    Epoch [04/20] | Train Loss: 0.1843 - Acc: 94.01% | Val Loss: 0.2133 - Acc: 93.19% | F1: 0.9321[cite: 12]
    Epoch [05/20] | Train Loss: 0.1717 - Acc: 94.51% | Val Loss: 0.2108 - Acc: 93.19% | F1: 0.9322[cite: 12]
    Epoch [06/20] | Train Loss: 0.1627 - Acc: 94.77% | Val Loss: 0.1943 - Acc: 93.68% | F1: 0.9369[cite: 12]
    Epoch [07/20] | Train Loss: 0.1539 - Acc: 94.97% | Val Loss: 0.1965 - Acc: 93.74% | F1: 0.9372[cite: 12]
    Epoch [08/20] | Train Loss: 0.1465 - Acc: 95.22% | Val Loss: 0.1989 - Acc: 93.63% | F1: 0.9365[cite: 12]
    Epoch [09/20] | Train Loss: 0.1410 - Acc: 95.37% | Val Loss: 0.1940 - Acc: 93.84% | F1: 0.9385[cite: 12]
    Epoch [10/20] | Train Loss: 0.1353 - Acc: 95.60% | Val Loss: 0.1884 - Acc: 94.03% | F1: 0.9403[cite: 12]
    Epoch [11/20] | Train Loss: 0.1300 - Acc: 95.73% | Val Loss: 0.1891 - Acc: 94.16% | F1: 0.9416[cite: 12]
    Epoch [12/20] | Train Loss: 0.1248 - Acc: 95.90% | Val Loss: 0.1862 - Acc: 94.11% | F1: 0.9411[cite: 12]
    Epoch [13/20] | Train Loss: 0.1216 - Acc: 95.96% | Val Loss: 0.1893 - Acc: 94.20% | F1: 0.9419[cite: 12]
    Epoch [14/20] | Train Loss: 0.1174 - Acc: 96.14% | Val Loss: 0.1885 - Acc: 94.20% | F1: 0.9419[cite: 12]
    Epoch [15/20] | Train Loss: 0.1138 - Acc: 96.19% | Val Loss: 0.1869 - Acc: 94.20% | F1: 0.9420[cite: 12]
    Epoch [16/20] | Train Loss: 0.1105 - Acc: 96.28% | Val Loss: 0.1917 - Acc: 94.14% | F1: 0.9414[cite: 12]
    Epoch [17/20] | Train Loss: 0.1068 - Acc: 96.38% | Val Loss: 0.1936 - Acc: 94.02% | F1: 0.9405[cite: 12]
    Epoch [18/20] | Train Loss: 0.1041 - Acc: 96.51% | Val Loss: 0.1906 - Acc: 94.27% | F1: 0.9426[cite: 12]
    Epoch [19/20] | Train Loss: 0.1008 - Acc: 96.64% | Val Loss: 0.1967 - Acc: 94.20% | F1: 0.9418[cite: 12]
    Epoch [20/20] | Train Loss: 0.0983 - Acc: 96.71% | Val Loss: 0.1962 - Acc: 94.08% | F1: 0.9407[cite: 12]

[CIFAR-10] Training ViT+BCT+MLP (Proposed) (Run 5/5)
    Epoch [01/20] | Train Loss: 0.4175 - Acc: 86.75% | Val Loss: 0.2539 - Acc: 91.73% | F1: 0.9174[cite: 12]
    Epoch [02/20] | Train Loss: 0.2259 - Acc: 92.68% | Val Loss: 0.2211 - Acc: 92.68% | F1: 0.9268[cite: 12]
    Epoch [03/20] | Train Loss: 0.1984 - Acc: 93.54% | Val Loss: 0.2108 - Acc: 93.00% | F1: 0.9299[cite: 12]
    Epoch [04/20] | Train Loss: 0.1819 - Acc: 94.06% | Val Loss: 0.2019 - Acc: 93.42% | F1: 0.9344[cite: 12]
    Epoch [05/20] | Train Loss: 0.1692 - Acc: 94.32% | Val Loss: 0.2020 - Acc: 93.33% | F1: 0.9332[cite: 12]
    Epoch [06/20] | Train Loss: 0.1587 - Acc: 94.79% | Val Loss: 0.1990 - Acc: 93.61% | F1: 0.9362[cite: 12]
    Epoch [07/20] | Train Loss: 0.1512 - Acc: 95.00% | Val Loss: 0.1970 - Acc: 93.59% | F1: 0.9362[cite: 12]
    Epoch [08/20] | Train Loss: 0.1434 - Acc: 95.25% | Val Loss: 0.1925 - Acc: 93.95% | F1: 0.9395[cite: 12]
    Epoch [09/20] | Train Loss: 0.1371 - Acc: 95.42% | Val Loss: 0.1922 - Acc: 93.85% | F1: 0.9385[cite: 12]
    Epoch [10/20] | Train Loss: 0.1323 - Acc: 95.53% | Val Loss: 0.1909 - Acc: 93.82% | F1: 0.9382[cite: 12]
    Epoch [11/20] | Train Loss: 0.1264 - Acc: 95.82% | Val Loss: 0.1953 - Acc: 93.65% | F1: 0.9366[cite: 12]
    Epoch [12/20] | Train Loss: 0.1231 - Acc: 95.87% | Val Loss: 0.1895 - Acc: 94.01% | F1: 0.9402[cite: 12]
    Epoch [13/20] | Train Loss: 0.1177 - Acc: 96.10% | Val Loss: 0.1908 - Acc: 93.96% | F1: 0.9397[cite: 12]
    Epoch [14/20] | Train Loss: 0.1143 - Acc: 96.23% | Val Loss: 0.1969 - Acc: 93.77% | F1: 0.9377[cite: 12]
    Epoch [15/20] | Train Loss: 0.1107 - Acc: 96.31% | Val Loss: 0.1958 - Acc: 93.90% | F1: 0.9390[cite: 12]
    Epoch [16/20] | Train Loss: 0.1062 - Acc: 96.48% | Val Loss: 0.1955 - Acc: 93.86% | F1: 0.9386[cite: 12]
    Epoch [17/20] | Train Loss: 0.1031 - Acc: 96.57% | Val Loss: 0.1999 - Acc: 93.88% | F1: 0.9388[cite: 12]
    Epoch [18/20] | Train Loss: 0.1000 - Acc: 96.68% | Val Loss: 0.2045 - Acc: 93.72% | F1: 0.9373[cite: 12]
    Epoch [19/20] | Train Loss: 0.0968 - Acc: 96.72% | Val Loss: 0.2030 - Acc: 93.96% | F1: 0.9398[cite: 12]
    Epoch [20/20] | Train Loss: 0.0939 - Acc: 96.94% | Val Loss: 0.2031 - Acc: 94.02% | F1: 0.9401[cite: 12]

==========================================================================================
Model           | Acc (%)    | F1-Score | Precision | Recall   | Latency(ms) | Params
------------------------------------------------------------------------------------------
ViT+BCT+KAN     | 92.97±0.16 | 0.9298   | 0.9302    | 0.9297   | 2.79 ms     | 85,808,640[cite: 12]
ViT+BCT+MLP     | 94.01±0.07 | 0.9401   | 0.9403    | 0.9401   | 2.80 ms     | 85,803,530[cite: 12]
------------------------------------------------------------------------------------------
>> Statistical Validation: T-Statistic = -12.0320 | P-Value = 2.1008e-06[cite: 12]
>> Conclusion: The diagnostic disparity between KAN and MLP is statistically SIGNIFICANT (p < 0.05).[cite: 12]
==========================================================================================

=== [MNIST] BASELINE ABLATION STUDY STARTING ===

[MNIST] Training ViT+KAN (Baseline) (Run 1/5)
    Epoch [01/20] | Train Loss: 5.1583 - Acc: 74.85% | Val Loss: 1.2308 - Acc: 89.46% | F1: 0.8932[cite: 11]
    Epoch [02/20] | Train Loss: 1.0094 - Acc: 91.03% | Val Loss: 0.6966 - Acc: 92.81% | F1: 0.9269[cite: 11]
    Epoch [03/20] | Train Loss: 0.6571 - Acc: 93.54% | Val Loss: 0.5433 - Acc: 94.31% | F1: 0.9421[cite: 11]
    Epoch [04/20] | Train Loss: 0.5120 - Acc: 94.60% | Val Loss: 0.4660 - Acc: 94.85% | F1: 0.9478[cite: 11]
    Epoch [05/20] | Train Loss: 0.4181 - Acc: 95.42% | Val Loss: 0.4041 - Acc: 95.73% | F1: 0.9566[cite: 11]
    Epoch [06/20] | Train Loss: 0.3612 - Acc: 95.91% | Val Loss: 0.3690 - Acc: 95.85% | F1: 0.9578[cite: 11]
    Epoch [07/20] | Train Loss: 0.3188 - Acc: 96.24% | Val Loss: 0.3463 - Acc: 96.19% | F1: 0.9612[cite: 11]
    Epoch [08/20] | Train Loss: 0.2826 - Acc: 96.44% | Val Loss: 0.3358 - Acc: 96.07% | F1: 0.9601[cite: 11]
    Epoch [09/20] | Train Loss: 0.2605 - Acc: 96.66% | Val Loss: 0.2998 - Acc: 96.38% | F1: 0.9632[cite: 11]
    Epoch [10/20] | Train Loss: 0.2421 - Acc: 96.86% | Val Loss: 0.2779 - Acc: 96.61% | F1: 0.9656[cite: 11]
    Epoch [11/20] | Train Loss: 0.2178 - Acc: 97.00% | Val Loss: 0.2886 - Acc: 96.75% | F1: 0.9671[cite: 11]
    Epoch [12/20] | Train Loss: 0.2032 - Acc: 97.21% | Val Loss: 0.2823 - Acc: 96.82% | F1: 0.9677[cite: 11]
    Epoch [13/20] | Train Loss: 0.1934 - Acc: 97.25% | Val Loss: 0.2886 - Acc: 96.61% | F1: 0.9656[cite: 11]
    Epoch [14/20] | Train Loss: 0.1784 - Acc: 97.38% | Val Loss: 0.2776 - Acc: 96.90% | F1: 0.9688[cite: 11]
    Epoch [15/20] | Train Loss: 0.1675 - Acc: 97.54% | Val Loss: 0.2482 - Acc: 97.09% | F1: 0.9705[cite: 11]
    Epoch [16/20] | Train Loss: 0.1590 - Acc: 97.54% | Val Loss: 0.2397 - Acc: 97.17% | F1: 0.9714[cite: 11]
    Epoch [17/20] | Train Loss: 0.1515 - Acc: 97.58% | Val Loss: 0.2365 - Acc: 97.23% | F1: 0.9719[cite: 11]
    Epoch [18/20] | Train Loss: 0.1454 - Acc: 97.73% | Val Loss: 0.2580 - Acc: 96.97% | F1: 0.9693[cite: 11]
    Epoch [19/20] | Train Loss: 0.1366 - Acc: 97.76% | Val Loss: 0.2238 - Acc: 97.28% | F1: 0.9725[cite: 11]
    Epoch [20/20] | Train Loss: 0.1307 - Acc: 97.78% | Val Loss: 0.2571 - Acc: 97.02% | F1: 0.9697[cite: 11]

[MNIST] Training ViT+KAN (Baseline) (Run 2/5)
    Epoch [01/20] | Train Loss: 5.3814 - Acc: 74.42% | Val Loss: 1.2482 - Acc: 89.41% | F1: 0.8927[cite: 11]
    Epoch [02/20] | Train Loss: 0.9945 - Acc: 91.43% | Val Loss: 0.7550 - Acc: 93.14% | F1: 0.9304[cite: 11]
    Epoch [03/20] | Train Loss: 0.6746 - Acc: 93.72% | Val Loss: 0.5860 - Acc: 94.52% | F1: 0.9443[cite: 11]
    Epoch [04/20] | Train Loss: 0.5185 - Acc: 94.75% | Val Loss: 0.5184 - Acc: 94.75% | F1: 0.9467[cite: 11]
    Epoch [05/20] | Train Loss: 0.4299 - Acc: 95.44% | Val Loss: 0.4321 - Acc: 95.44% | F1: 0.9537[cite: 11]
    Epoch [06/20] | Train Loss: 0.3664 - Acc: 95.85% | Val Loss: 0.3926 - Acc: 95.62% | F1: 0.9556[cite: 11]
    Epoch [07/20] | Train Loss: 0.3196 - Acc: 96.25% | Val Loss: 0.3868 - Acc: 95.86% | F1: 0.9580[cite: 11]
    Epoch [08/20] | Train Loss: 0.2866 - Acc: 96.53% | Val Loss: 0.3755 - Acc: 95.87% | F1: 0.9583[cite: 11]
    Epoch [09/20] | Train Loss: 0.2589 - Acc: 96.74% | Val Loss: 0.3103 - Acc: 96.58% | F1: 0.9653[cite: 11]
    Epoch [10/20] | Train Loss: 0.2373 - Acc: 96.89% | Val Loss: 0.2970 - Acc: 96.59% | F1: 0.9654[cite: 11]
    Epoch [11/20] | Train Loss: 0.2191 - Acc: 97.06% | Val Loss: 0.2712 - Acc: 96.79% | F1: 0.9675[cite: 11]
    Epoch [12/20] | Train Loss: 0.2074 - Acc: 97.14% | Val Loss: 0.2922 - Acc: 96.69% | F1: 0.9665[cite: 11]
    Epoch [13/20] | Train Loss: 0.1938 - Acc: 97.28% | Val Loss: 0.2826 - Acc: 96.77% | F1: 0.9673[cite: 11]
    Epoch [14/20] | Train Loss: 0.1776 - Acc: 97.50% | Val Loss: 0.2756 - Acc: 96.72% | F1: 0.9667[cite: 11]
    Epoch [15/20] | Train Loss: 0.1694 - Acc: 97.48% | Val Loss: 0.2629 - Acc: 96.96% | F1: 0.9692[cite: 11]
    Epoch [16/20] | Train Loss: 0.1582 - Acc: 97.59% | Val Loss: 0.2518 - Acc: 96.89% | F1: 0.9685[cite: 11]
    Epoch [17/20] | Train Loss: 0.1496 - Acc: 97.63% | Val Loss: 0.2477 - Acc: 96.94% | F1: 0.9690[cite: 11]
    Epoch [18/20] | Train Loss: 0.1456 - Acc: 97.77% | Val Loss: 0.2476 - Acc: 97.21% | F1: 0.9718[cite: 11]
    Epoch [19/20] | Train Loss: 0.1380 - Acc: 97.77% | Val Loss: 0.2306 - Acc: 97.24% | F1: 0.9720[cite: 11]
    Epoch [20/20] | Train Loss: 0.1283 - Acc: 97.91% | Val Loss: 0.2196 - Acc: 97.27% | F1: 0.9723[cite: 11]

[MNIST] Training ViT+KAN (Baseline) (Run 3/5)
    Epoch [01/20] | Train Loss: 6.1523 - Acc: 72.82% | Val Loss: 1.3286 - Acc: 89.21% | F1: 0.8898[cite: 11]
    Epoch [02/20] | Train Loss: 1.0045 - Acc: 91.26% | Val Loss: 0.7966 - Acc: 93.27% | F1: 0.9316[cite: 11]
    Epoch [03/20] | Train Loss: 0.6718 - Acc: 93.78% | Val Loss: 0.6809 - Acc: 93.84% | F1: 0.9371[cite: 11]
    Epoch [04/20] | Train Loss: 0.5274 - Acc: 94.80% | Val Loss: 0.5403 - Acc: 94.92% | F1: 0.9485[cite: 11]
    Epoch [05/20] | Train Loss: 0.4420 - Acc: 95.48% | Val Loss: 0.4909 - Acc: 95.43% | F1: 0.9535[cite: 11]
    Epoch [06/20] | Train Loss: 0.3805 - Acc: 95.90% | Val Loss: 0.4180 - Acc: 95.75% | F1: 0.9568[cite: 11]
    Epoch [07/20] | Train Loss: 0.3285 - Acc: 96.28% | Val Loss: 0.3847 - Acc: 96.24% | F1: 0.9618[cite: 11]
    Epoch [08/20] | Train Loss: 0.2990 - Acc: 96.50% | Val Loss: 0.3981 - Acc: 95.80% | F1: 0.9575[cite: 11]
    Epoch [09/20] | Train Loss: 0.2631 - Acc: 96.80% | Val Loss: 0.3490 - Acc: 96.30% | F1: 0.9625[cite: 11]
    Epoch [10/20] | Train Loss: 0.2436 - Acc: 96.92% | Val Loss: 0.3306 - Acc: 96.35% | F1: 0.9628[cite: 11]
    Epoch [11/20] | Train Loss: 0.2219 - Acc: 97.07% | Val Loss: 0.3048 - Acc: 96.87% | F1: 0.9681[cite: 11]
    Epoch [12/20] | Train Loss: 0.2068 - Acc: 97.23% | Val Loss: 0.3040 - Acc: 96.87% | F1: 0.9682[cite: 11]
    Epoch [13/20] | Train Loss: 0.1920 - Acc: 97.32% | Val Loss: 0.2846 - Acc: 96.98% | F1: 0.9693[cite: 11]
    Epoch [14/20] | Train Loss: 0.1789 - Acc: 97.37% | Val Loss: 0.2915 - Acc: 96.81% | F1: 0.9677[cite: 11]
    Epoch [15/20] | Train Loss: 0.1687 - Acc: 97.55% | Val Loss: 0.2627 - Acc: 97.18% | F1: 0.9713[cite: 11]
    Epoch [16/20] | Train Loss: 0.1586 - Acc: 97.66% | Val Loss: 0.2778 - Acc: 96.81% | F1: 0.9676[cite: 11]
    Epoch [17/20] | Train Loss: 0.1487 - Acc: 97.66% | Val Loss: 0.2618 - Acc: 97.01% | F1: 0.9697[cite: 11]
    Epoch [18/20] | Train Loss: 0.1370 - Acc: 97.75% | Val Loss: 0.2475 - Acc: 97.30% | F1: 0.9726[cite: 11]
    Epoch [19/20] | Train Loss: 0.1330 - Acc: 97.81% | Val Loss: 0.2323 - Acc: 97.35% | F1: 0.9730[cite: 11]
    Epoch [20/20] | Train Loss: 0.1261 - Acc: 97.86% | Val Loss: 0.2476 - Acc: 97.35% | F1: 0.9731[cite: 11]

[MNIST] Training ViT+KAN (Baseline) (Run 4/5)
    Epoch [01/20] | Train Loss: 5.5944 - Acc: 74.29% | Val Loss: 1.2868 - Acc: 89.47% | F1: 0.8931[cite: 11]
    Epoch [02/20] | Train Loss: 1.0353 - Acc: 91.05% | Val Loss: 0.7670 - Acc: 92.96% | F1: 0.9285[cite: 11]
    Epoch [03/20] | Train Loss: 0.6766 - Acc: 93.55% | Val Loss: 0.5795 - Acc: 94.36% | F1: 0.9428[cite: 11]
    Epoch [04/20] | Train Loss: 0.5191 - Acc: 94.77% | Val Loss: 0.4717 - Acc: 95.17% | F1: 0.9511[cite: 11]
    Epoch [05/20] | Train Loss: 0.4219 - Acc: 95.50% | Val Loss: 0.4470 - Acc: 95.30% | F1: 0.9523[cite: 11]
    Epoch [06/20] | Train Loss: 0.3604 - Acc: 95.94% | Val Loss: 0.3890 - Acc: 96.00% | F1: 0.9595[cite: 11]
    Epoch [07/20] | Train Loss: 0.3077 - Acc: 96.39% | Val Loss: 0.3634 - Acc: 96.11% | F1: 0.9606[cite: 11]
    Epoch [08/20] | Train Loss: 0.2798 - Acc: 96.57% | Val Loss: 0.3484 - Acc: 96.34% | F1: 0.9628[cite: 11]
    Epoch [09/20] | Train Loss: 0.2522 - Acc: 96.82% | Val Loss: 0.3271 - Acc: 96.37% | F1: 0.9632[cite: 11]
    Epoch [10/20] | Train Loss: 0.2293 - Acc: 96.97% | Val Loss: 0.3625 - Acc: 95.79% | F1: 0.9572[cite: 11]
    Epoch [11/20] | Train Loss: 0.2089 - Acc: 97.19% | Val Loss: 0.2787 - Acc: 96.83% | F1: 0.9679[cite: 11]
    Epoch [12/20] | Train Loss: 0.1979 - Acc: 97.19% | Val Loss: 0.2546 - Acc: 97.01% | F1: 0.9697[cite: 11]
    Epoch [13/20] | Train Loss: 0.1831 - Acc: 97.38% | Val Loss: 0.2618 - Acc: 96.90% | F1: 0.9686[cite: 11]
    Epoch [14/20] | Train Loss: 0.1682 - Acc: 97.47% | Val Loss: 0.2559 - Acc: 97.06% | F1: 0.9701[cite: 11]
    Epoch [15/20] | Train Loss: 0.1558 - Acc: 97.62% | Val Loss: 0.2543 - Acc: 96.94% | F1: 0.9689[cite: 11]
    Epoch [16/20] | Train Loss: 0.1513 - Acc: 97.67% | Val Loss: 0.2230 - Acc: 97.24% | F1: 0.9720[cite: 11]
    Epoch [17/20] | Train Loss: 0.1423 - Acc: 97.75% | Val Loss: 0.2342 - Acc: 97.13% | F1: 0.9709[cite: 11]
    Epoch [18/20] | Train Loss: 0.1348 - Acc: 97.80% | Val Loss: 0.2381 - Acc: 97.12% | F1: 0.9708[cite: 11]
    Epoch [19/20] | Train Loss: 0.1248 - Acc: 97.95% | Val Loss: 0.2468 - Acc: 97.01% | F1: 0.9697[cite: 11]
    Epoch [20/20] | Train Loss: 0.1209 - Acc: 97.93% | Val Loss: 0.2314 - Acc: 97.18% | F1: 0.9716[cite: 11]

[MNIST] Training ViT+KAN (Baseline) (Run 5/5)
    Epoch [01/20] | Train Loss: 5.2549 - Acc: 74.36% | Val Loss: 1.2159 - Acc: 89.41% | F1: 0.8926[cite: 11]
    Epoch [02/20] | Train Loss: 0.9755 - Acc: 91.49% | Val Loss: 0.7921 - Acc: 92.49% | F1: 0.9238[cite: 11]
    Epoch [03/20] | Train Loss: 0.6657 - Acc: 93.70% | Val Loss: 0.5733 - Acc: 94.09% | F1: 0.9400[cite: 11]
    Epoch [04/20] | Train Loss: 0.5200 - Acc: 94.73% | Val Loss: 0.5744 - Acc: 93.97% | F1: 0.9388[cite: 11]
    Epoch [05/20] | Train Loss: 0.4342 - Acc: 95.43% | Val Loss: 0.4212 - Acc: 95.28% | F1: 0.9521[cite: 11]
    Epoch [06/20] | Train Loss: 0.3744 - Acc: 95.89% | Val Loss: 0.3858 - Acc: 95.72% | F1: 0.9564[cite: 11]
    Epoch [07/20] | Train Loss: 0.3256 - Acc: 96.24% | Val Loss: 0.3387 - Acc: 96.14% | F1: 0.9607[cite: 11]
    Epoch [08/20] | Train Loss: 0.2921 - Acc: 96.44% | Val Loss: 0.3335 - Acc: 96.17% | F1: 0.9609[cite: 11]
    Epoch [09/20] | Train Loss: 0.2662 - Acc: 96.67% | Val Loss: 0.3187 - Acc: 96.36% | F1: 0.9630[cite: 11]
    Epoch [10/20] | Train Loss: 0.2375 - Acc: 96.93% | Val Loss: 0.3086 - Acc: 96.24% | F1: 0.9618[cite: 11]
    Epoch [11/20] | Train Loss: 0.2207 - Acc: 97.04% | Val Loss: 0.2879 - Acc: 96.62% | F1: 0.9656[cite: 11]
    Epoch [12/20] | Train Loss: 0.2076 - Acc: 97.17% | Val Loss: 0.2733 - Acc: 96.67% | F1: 0.9659[cite: 11]
    Epoch [13/20] | Train Loss: 0.1932 - Acc: 97.23% | Val Loss: 0.2964 - Acc: 96.56% | F1: 0.9650[cite: 11]
    Epoch [14/20] | Train Loss: 0.1800 - Acc: 97.42% | Val Loss: 0.2501 - Acc: 96.78% | F1: 0.9673[cite: 11]
    Epoch [15/20] | Train Loss: 0.1697 - Acc: 97.48% | Val Loss: 0.2666 - Acc: 96.79% | F1: 0.9674[cite: 11]
    Epoch [16/20] | Train Loss: 0.1590 - Acc: 97.59% | Val Loss: 0.2419 - Acc: 97.12% | F1: 0.9707[cite: 11]
    Epoch [17/20] | Train Loss: 0.1512 - Acc: 97.60% | Val Loss: 0.2376 - Acc: 96.93% | F1: 0.9686[cite: 11]
    Epoch [18/20] | Train Loss: 0.1406 - Acc: 97.77% | Val Loss: 0.2245 - Acc: 97.23% | F1: 0.9719[cite: 11]
    Epoch [19/20] | Train Loss: 0.1382 - Acc: 97.70% | Val Loss: 0.2206 - Acc: 97.32% | F1: 0.9729[cite: 11]
    Epoch [20/20] | Train Loss: 0.1303 - Acc: 97.85% | Val Loss: 0.2075 - Acc: 97.45% | F1: 0.9741[cite: 11]

[MNIST] Training ViT+MLP (Baseline) (Run 1/5)
    Epoch [01/20] | Train Loss: 0.3509 - Acc: 92.00% | Val Loss: 0.1588 - Acc: 95.61% | F1: 0.9555[cite: 11]
    Epoch [02/20] | Train Loss: 0.1401 - Acc: 96.08% | Val Loss: 0.1190 - Acc: 96.52% | F1: 0.9645[cite: 11]
    Epoch [03/20] | Train Loss: 0.1107 - Acc: 96.70% | Val Loss: 0.0992 - Acc: 96.97% | F1: 0.9691[cite: 11]
    Epoch [04/20] | Train Loss: 0.0961 - Acc: 97.09% | Val Loss: 0.0961 - Acc: 96.74% | F1: 0.9669[cite: 11]
    Epoch [05/20] | Train Loss: 0.0866 - Acc: 97.37% | Val Loss: 0.0856 - Acc: 97.33% | F1: 0.9728[cite: 11]
    Epoch [06/20] | Train Loss: 0.0795 - Acc: 97.58% | Val Loss: 0.0830 - Acc: 97.25% | F1: 0.9721[cite: 11]
    Epoch [07/20] | Train Loss: 0.0742 - Acc: 97.72% | Val Loss: 0.0797 - Acc: 97.47% | F1: 0.9742[cite: 11]
    Epoch [08/20] | Train Loss: 0.0699 - Acc: 97.89% | Val Loss: 0.0791 - Acc: 97.32% | F1: 0.9727[cite: 11]
    Epoch [09/20] | Train Loss: 0.0662 - Acc: 97.99% | Val Loss: 0.0768 - Acc: 97.39% | F1: 0.9735[cite: 11]
    Epoch [10/20] | Train Loss: 0.0635 - Acc: 98.09% | Val Loss: 0.0774 - Acc: 97.35% | F1: 0.9730[cite: 11]
    Epoch [11/20] | Train Loss: 0.0608 - Acc: 98.15% | Val Loss: 0.0746 - Acc: 97.47% | F1: 0.9742[cite: 11]
    Epoch [12/20] | Train Loss: 0.0586 - Acc: 98.17% | Val Loss: 0.0716 - Acc: 97.56% | F1: 0.9752[cite: 11]
    Epoch [13/20] | Train Loss: 0.0563 - Acc: 98.28% | Val Loss: 0.0701 - Acc: 97.62% | F1: 0.9758[cite: 11]
    Epoch [14/20] | Train Loss: 0.0546 - Acc: 98.33% | Val Loss: 0.0697 - Acc: 97.60% | F1: 0.9755[cite: 11]
    Epoch [15/20] | Train Loss: 0.0535 - Acc: 98.33% | Val Loss: 0.0718 - Acc: 97.57% | F1: 0.9752[cite: 11]
    Epoch [16/20] | Train Loss: 0.0513 - Acc: 98.41% | Val Loss: 0.0697 - Acc: 97.70% | F1: 0.9765[cite: 11]
    Epoch [17/20] | Train Loss: 0.0500 - Acc: 98.51% | Val Loss: 0.0692 - Acc: 97.59% | F1: 0.9755[cite: 11]
    Epoch [18/20] | Train Loss: 0.0490 - Acc: 98.51% | Val Loss: 0.0691 - Acc: 97.63% | F1: 0.9759[cite: 11]
    Epoch [19/20] | Train Loss: 0.0477 - Acc: 98.55% | Val Loss: 0.0748 - Acc: 97.48% | F1: 0.9742[cite: 11]
    Epoch [20/20] | Train Loss: 0.0467 - Acc: 98.57% | Val Loss: 0.0675 - Acc: 97.60% | F1: 0.9755[cite: 11]

[MNIST] Training ViT+MLP (Baseline) (Run 2/5)
    Epoch [01/20] | Train Loss: 0.3507 - Acc: 91.96% | Val Loss: 0.1558 - Acc: 95.80% | F1: 0.9573[cite: 11]
    Epoch [02/20] | Train Loss: 0.1410 - Acc: 96.01% | Val Loss: 0.1193 - Acc: 96.42% | F1: 0.9636[cite: 11]
    Epoch [03/20] | Train Loss: 0.1118 - Acc: 96.68% | Val Loss: 0.1011 - Acc: 96.94% | F1: 0.9688[cite: 11]
    Epoch [04/20] | Train Loss: 0.0967 - Acc: 97.07% | Val Loss: 0.0947 - Acc: 96.90% | F1: 0.9685[cite: 11]
    Epoch [05/20] | Train Loss: 0.0868 - Acc: 97.38% | Val Loss: 0.0870 - Acc: 97.12% | F1: 0.9707[cite: 11]
    Epoch [06/20] | Train Loss: 0.0800 - Acc: 97.59% | Val Loss: 0.0910 - Acc: 96.99% | F1: 0.9693[cite: 11]
    Epoch [07/20] | Train Loss: 0.0748 - Acc: 97.69% | Val Loss: 0.0852 - Acc: 97.16% | F1: 0.9712[cite: 11]
    Epoch [08/20] | Train Loss: 0.0702 - Acc: 97.84% | Val Loss: 0.0802 - Acc: 97.22% | F1: 0.9717[cite: 11]
    Epoch [09/20] | Train Loss: 0.0664 - Acc: 97.92% | Val Loss: 0.0759 - Acc: 97.46% | F1: 0.9741[cite: 11]
    Epoch [10/20] | Train Loss: 0.0636 - Acc: 98.06% | Val Loss: 0.0780 - Acc: 97.27% | F1: 0.9723[cite: 11]
    Epoch [11/20] | Train Loss: 0.0613 - Acc: 98.08% | Val Loss: 0.0749 - Acc: 97.39% | F1: 0.9734[cite: 11]
    Epoch [12/20] | Train Loss: 0.0586 - Acc: 98.19% | Val Loss: 0.0722 - Acc: 97.59% | F1: 0.9755[cite: 11]
    Epoch [13/20] | Train Loss: 0.0565 - Acc: 98.27% | Val Loss: 0.0700 - Acc: 97.69% | F1: 0.9765[cite: 11]
    Epoch [14/20] | Train Loss: 0.0553 - Acc: 98.32% | Val Loss: 0.0707 - Acc: 97.64% | F1: 0.9760[cite: 11]
    Epoch [15/20] | Train Loss: 0.0532 - Acc: 98.41% | Val Loss: 0.0710 - Acc: 97.57% | F1: 0.9753[cite: 11]
    Epoch [16/20] | Train Loss: 0.0517 - Acc: 98.38% | Val Loss: 0.0752 - Acc: 97.46% | F1: 0.9741[cite: 11]
    Epoch [17/20] | Train Loss: 0.0501 - Acc: 98.49% | Val Loss: 0.0738 - Acc: 97.56% | F1: 0.9752[cite: 11]
    Epoch [18/20] | Train Loss: 0.0489 - Acc: 98.47% | Val Loss: 0.0719 - Acc: 97.62% | F1: 0.9758[cite: 11]
    Epoch [19/20] | Train Loss: 0.0478 - Acc: 98.56% | Val Loss: 0.0670 - Acc: 97.62% | F1: 0.9758[cite: 11]
    Epoch [20/20] | Train Loss: 0.0467 - Acc: 98.59% | Val Loss: 0.0760 - Acc: 97.39% | F1: 0.9734[cite: 11]

[MNIST] Training ViT+MLP (Baseline) (Run 3/5)
    Epoch [01/20] | Train Loss: 0.3479 - Acc: 91.95% | Val Loss: 0.1598 - Acc: 95.47% | F1: 0.9539[cite: 11]
    Epoch [02/20] | Train Loss: 0.1398 - Acc: 96.03% | Val Loss: 0.1189 - Acc: 96.47% | F1: 0.9640[cite: 11]
    Epoch [03/20] | Train Loss: 0.1108 - Acc: 96.76% | Val Loss: 0.1004 - Acc: 96.95% | F1: 0.9689[cite: 11]
