(dfm_kan_env) C:\Users\ASUS-WORKSTATION\Desktop\metin\Hasan\src>python resnet50_comprehensive_ablation.py
=== COMPREHENSIVE RESNET-50 ABLATION STUDY STARTING ===
>> Cihaz: cuda

====================================================================================================
>>> BAŞLIYOR: MNIST
====================================================================================================

>> MNIST veri seti yükleniyor...

[MNIST] Baseline ResNet50 + KAN (Run 1/5)
    Epoch [07/20] | Train Loss: 0.1388 - Acc: 94.95% | Val Loss: 0.9994 - Val Acc: 69.21% | Macro F1: 0.4956 | Prec: 0.4958 | Rec: 0.4962
    Epoch [08/20] | Train Loss: 0.0780 - Acc: 97.38% | Val Loss: 1.1220 - Val Acc: 75.31% | Macro F1: 0.4862 | Prec: 0.5024 | Rec: 0.5011
    Epoch [09/20] | Train Loss: 0.0541 - Acc: 98.08% | Val Loss: 1.2991 - Val Acc: 72.47% | Macro F1: 0.4918 | Prec: 0.4966 | Rec: 0.4977
    Epoch [10/20] | Train Loss: 0.0494 - Acc: 98.34% | Val Loss: 1.4505 - Val Acc: 75.53% | Macro F1: 0.4824 | Prec: 0.4988 | Rec: 0.4995
    Epoch [11/20] | Train Loss: 0.0400 - Acc: 98.72% | Val Loss: 1.3600 - Val Acc: 71.80% | Macro F1: 0.4845 | Prec: 0.4869 | Rec: 0.4910
    Epoch [12/20] | Train Loss: 0.0371 - Acc: 98.73% | Val Loss: 1.4371 - Val Acc: 74.82% | Macro F1: 0.4912 | Prec: 0.5055 | Rec: 0.5028
    Epoch [13/20] | Train Loss: 0.0376 - Acc: 98.77% | Val Loss: 1.3695 - Val Acc: 72.17% | Macro F1: 0.4984 | Prec: 0.5030 | Rec: 0.5022
    Epoch [14/20] | Train Loss: 0.0380 - Acc: 98.70% | Val Loss: 1.5510 - Val Acc: 71.96% | Macro F1: 0.4985 | Prec: 0.5026 | Rec: 0.5019
    Epoch [15/20] | Train Loss: 0.0346 - Acc: 98.85% | Val Loss: 2.0333 - Val Acc: 78.65% | Macro F1: 0.4620 | Prec: 0.5060 | Rec: 0.5009
    Epoch [16/20] | Train Loss: 0.0321 - Acc: 98.85% | Val Loss: 1.6099 - Val Acc: 73.97% | Macro F1: 0.4876 | Prec: 0.4968 | Rec: 0.4982
    Epoch [17/20] | Train Loss: 0.0387 - Acc: 98.72% | Val Loss: 1.5428 - Val Acc: 74.19% | Macro F1: 0.4965 | Prec: 0.5083 | Rec: 0.5048
    Epoch [18/20] | Train Loss: 0.0283 - Acc: 99.01% | Val Loss: 1.6852 - Val Acc: 75.09% | Macro F1: 0.4844 | Prec: 0.4986 | Rec: 0.4994
    Epoch [19/20] | Train Loss: 0.0211 - Acc: 99.29% | Val Loss: 1.6218 - Val Acc: 74.03% | Macro F1: 0.4924 | Prec: 0.5028 | Rec: 0.5016
    Epoch [20/20] | Train Loss: 0.0248 - Acc: 99.16% | Val Loss: 1.9268 - Val Acc: 77.98% | Macro F1: 0.4679 | Prec: 0.5035 | Rec: 0.5007

[ISIC2019] Baseline ResNet50 + KAN (Run 3/5)
    Epoch [01/20] | Train Loss: 0.5606 - Acc: 79.34% | Val Loss: 0.5152 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [02/20] | Train Loss: 0.5047 - Acc: 80.00% | Val Loss: 0.5080 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [03/20] | Train Loss: 0.4967 - Acc: 79.96% | Val Loss: 0.5080 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [04/20] | Train Loss: 0.4814 - Acc: 79.94% | Val Loss: 0.5227 - Val Acc: 79.87% | Macro F1: 0.4440 | Prec: 0.3998 | Rec: 0.4993
    Epoch [05/20] | Train Loss: 0.4395 - Acc: 80.79% | Val Loss: 0.5790 - Val Acc: 77.03% | Macro F1: 0.4689 | Prec: 0.4906 | Rec: 0.4974
    Epoch [06/20] | Train Loss: 0.3332 - Acc: 85.69% | Val Loss: 0.6823 - Val Acc: 73.53% | Macro F1: 0.4852 | Prec: 0.4922 | Rec: 0.4955
    Epoch [07/20] | Train Loss: 0.1802 - Acc: 93.17% | Val Loss: 0.9342 - Val Acc: 74.13% | Macro F1: 0.5047 | Prec: 0.5170 | Rec: 0.5103
    Epoch [08/20] | Train Loss: 0.1066 - Acc: 96.13% | Val Loss: 1.0390 - Val Acc: 72.84% | Macro F1: 0.4970 | Prec: 0.5034 | Rec: 0.5023
    Epoch [09/20] | Train Loss: 0.0568 - Acc: 98.09% | Val Loss: 1.3650 - Val Acc: 74.38% | Macro F1: 0.4966 | Prec: 0.5094 | Rec: 0.5053
    Epoch [10/20] | Train Loss: 0.0611 - Acc: 97.91% | Val Loss: 1.2924 - Val Acc: 76.14% | Macro F1: 0.4837 | Prec: 0.5057 | Rec: 0.5022
    Epoch [11/20] | Train Loss: 0.0479 - Acc: 98.40% | Val Loss: 1.3550 - Val Acc: 73.32% | Macro F1: 0.4968 | Prec: 0.5048 | Rec: 0.5030
    Epoch [12/20] | Train Loss: 0.0432 - Acc: 98.48% | Val Loss: 1.4327 - Val Acc: 74.07% | Macro F1: 0.4975 | Prec: 0.5088 | Rec: 0.5051
    Epoch [13/20] | Train Loss: 0.0369 - Acc: 98.75% | Val Loss: 1.3810 - Val Acc: 76.36% | Macro F1: 0.4849 | Prec: 0.5094 | Rec: 0.5036
    Epoch [14/20] | Train Loss: 0.0378 - Acc: 98.82% | Val Loss: 1.5312 - Val Acc: 74.40% | Macro F1: 0.4802 | Prec: 0.4893 | Rec: 0.4947
    Epoch [15/20] | Train Loss: 0.0426 - Acc: 98.52% | Val Loss: 1.5405 - Val Acc: 74.70% | Macro F1: 0.5006 | Prec: 0.5159 | Rec: 0.5087
    Epoch [16/20] | Train Loss: 0.0309 - Acc: 99.06% | Val Loss: 1.6664 - Val Acc: 76.24% | Macro F1: 0.4900 | Prec: 0.5153 | Rec: 0.5061
    Epoch [17/20] | Train Loss: 0.0237 - Acc: 99.20% | Val Loss: 1.6984 - Val Acc: 76.55% | Macro F1: 0.4872 | Prec: 0.5149 | Rec: 0.5055
    Epoch [18/20] | Train Loss: 0.0255 - Acc: 99.14% | Val Loss: 1.5873 - Val Acc: 73.53% | Macro F1: 0.5001 | Prec: 0.5093 | Rec: 0.5059
    Epoch [19/20] | Train Loss: 0.0300 - Acc: 99.04% | Val Loss: 1.6882 - Val Acc: 72.75% | Macro F1: 0.4924 | Prec: 0.4981 | Rec: 0.4987
    Epoch [20/20] | Train Loss: 0.0289 - Acc: 99.02% | Val Loss: 1.6425 - Val Acc: 75.19% | Macro F1: 0.4856 | Prec: 0.5007 | Rec: 0.5003

[ISIC2019] Baseline ResNet50 + KAN (Run 4/5)
    Epoch [01/20] | Train Loss: 0.5518 - Acc: 79.71% | Val Loss: 0.5235 - Val Acc: 79.95% | Macro F1: 0.4453 | Prec: 0.5250 | Rec: 0.5001
    Epoch [02/20] | Train Loss: 0.5069 - Acc: 79.99% | Val Loss: 0.5099 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [03/20] | Train Loss: 0.4952 - Acc: 79.98% | Val Loss: 0.5137 - Val Acc: 79.97% | Macro F1: 0.4443 | Prec: 0.3999 | Rec: 0.4999
    Epoch [04/20] | Train Loss: 0.4799 - Acc: 80.00% | Val Loss: 0.5211 - Val Acc: 79.91% | Macro F1: 0.4471 | Prec: 0.5500 | Rec: 0.5006
    Epoch [05/20] | Train Loss: 0.4346 - Acc: 81.17% | Val Loss: 0.5691 - Val Acc: 78.76% | Macro F1: 0.4641 | Prec: 0.5167 | Rec: 0.5023
    Epoch [06/20] | Train Loss: 0.3224 - Acc: 86.39% | Val Loss: 0.6880 - Val Acc: 74.30% | Macro F1: 0.4832 | Prec: 0.4928 | Rec: 0.4963
    Epoch [07/20] | Train Loss: 0.1817 - Acc: 92.94% | Val Loss: 0.8666 - Val Acc: 74.21% | Macro F1: 0.4815 | Prec: 0.4902 | Rec: 0.4949
    Epoch [08/20] | Train Loss: 0.1036 - Acc: 96.18% | Val Loss: 1.0347 - Val Acc: 70.12% | Macro F1: 0.4943 | Prec: 0.4952 | Rec: 0.4960
    Epoch [09/20] | Train Loss: 0.0691 - Acc: 97.67% | Val Loss: 1.2674 - Val Acc: 74.70% | Macro F1: 0.4799 | Prec: 0.4904 | Rec: 0.4954
    Epoch [10/20] | Train Loss: 0.0532 - Acc: 98.19% | Val Loss: 1.3723 - Val Acc: 77.28% | Macro F1: 0.4671 | Prec: 0.4902 | Rec: 0.4975
    Epoch [11/20] | Train Loss: 0.0407 - Acc: 98.69% | Val Loss: 1.5031 - Val Acc: 73.04% | Macro F1: 0.4977 | Prec: 0.5048 | Rec: 0.5032
    Epoch [12/20] | Train Loss: 0.0434 - Acc: 98.47% | Val Loss: 1.4564 - Val Acc: 73.93% | Macro F1: 0.4896 | Prec: 0.4991 | Rec: 0.4995
    Epoch [13/20] | Train Loss: 0.0479 - Acc: 98.34% | Val Loss: 1.5265 - Val Acc: 75.82% | Macro F1: 0.4782 | Prec: 0.4949 | Rec: 0.4980
    Epoch [14/20] | Train Loss: 0.0367 - Acc: 98.73% | Val Loss: 1.4773 - Val Acc: 72.11% | Macro F1: 0.4990 | Prec: 0.5035 | Rec: 0.5025
    Epoch [15/20] | Train Loss: 0.0325 - Acc: 98.87% | Val Loss: 1.5593 - Val Acc: 75.13% | Macro F1: 0.4846 | Prec: 0.4991 | Rec: 0.4996
    Epoch [16/20] | Train Loss: 0.0358 - Acc: 98.75% | Val Loss: 1.5360 - Val Acc: 73.51% | Macro F1: 0.4964 | Prec: 0.5051 | Rec: 0.5032
    Epoch [17/20] | Train Loss: 0.0351 - Acc: 98.78% | Val Loss: 1.5441 - Val Acc: 74.90% | Macro F1: 0.4899 | Prec: 0.5044 | Rec: 0.5022
    Epoch [18/20] | Train Loss: 0.0269 - Acc: 99.09% | Val Loss: 1.6789 - Val Acc: 76.18% | Macro F1: 0.4794 | Prec: 0.4996 | Rec: 0.4999
    Epoch [19/20] | Train Loss: 0.0277 - Acc: 99.07% | Val Loss: 1.6878 - Val Acc: 72.98% | Macro F1: 0.4891 | Prec: 0.4950 | Rec: 0.4969
    Epoch [20/20] | Train Loss: 0.0279 - Acc: 99.04% | Val Loss: 1.6242 - Val Acc: 74.96% | Macro F1: 0.4837 | Prec: 0.4968 | Rec: 0.4985

[ISIC2019] Baseline ResNet50 + KAN (Run 5/5)
    Epoch [01/20] | Train Loss: 0.5547 - Acc: 79.09% | Val Loss: 0.5134 - Val Acc: 79.97% | Macro F1: 0.4453 | Prec: 0.5666 | Rec: 0.5002
    Epoch [02/20] | Train Loss: 0.5038 - Acc: 79.97% | Val Loss: 0.5127 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [03/20] | Train Loss: 0.4947 - Acc: 79.96% | Val Loss: 0.5101 - Val Acc: 79.89% | Macro F1: 0.4451 | Prec: 0.4713 | Rec: 0.4998
    Epoch [04/20] | Train Loss: 0.4775 - Acc: 79.99% | Val Loss: 0.5309 - Val Acc: 78.80% | Macro F1: 0.4593 | Prec: 0.5029 | Rec: 0.5004
    Epoch [05/20] | Train Loss: 0.4284 - Acc: 81.62% | Val Loss: 0.5906 - Val Acc: 79.49% | Macro F1: 0.4476 | Prec: 0.4712 | Rec: 0.4988
    Epoch [06/20] | Train Loss: 0.3050 - Acc: 87.00% | Val Loss: 0.7095 - Val Acc: 72.07% | Macro F1: 0.5020 | Prec: 0.5066 | Rec: 0.5049
    Epoch [07/20] | Train Loss: 0.1594 - Acc: 93.89% | Val Loss: 0.9841 - Val Acc: 73.46% | Macro F1: 0.4881 | Prec: 0.4954 | Rec: 0.4972
    Epoch [08/20] | Train Loss: 0.0911 - Acc: 96.76% | Val Loss: 1.1408 - Val Acc: 69.94% | Macro F1: 0.4958 | Prec: 0.4966 | Rec: 0.4971
    Epoch [09/20] | Train Loss: 0.0525 - Acc: 98.33% | Val Loss: 1.2542 - Val Acc: 71.28% | Macro F1: 0.4995 | Prec: 0.5023 | Rec: 0.5018
    Epoch [10/20] | Train Loss: 0.0562 - Acc: 98.16% | Val Loss: 1.3303 - Val Acc: 75.47% | Macro F1: 0.4834 | Prec: 0.4997 | Rec: 0.4998
    Epoch [11/20] | Train Loss: 0.0412 - Acc: 98.67% | Val Loss: 1.4330 - Val Acc: 73.30% | Macro F1: 0.4812 | Prec: 0.4865 | Rec: 0.4922
    Epoch [12/20] | Train Loss: 0.0444 - Acc: 98.45% | Val Loss: 1.4611 - Val Acc: 72.82% | Macro F1: 0.4944 | Prec: 0.5005 | Rec: 0.5003
    Epoch [13/20] | Train Loss: 0.0396 - Acc: 98.59% | Val Loss: 1.6061 - Val Acc: 76.63% | Macro F1: 0.4762 | Prec: 0.4992 | Rec: 0.4997
    Epoch [14/20] | Train Loss: 0.0428 - Acc: 98.51% | Val Loss: 1.4453 - Val Acc: 72.53% | Macro F1: 0.4824 | Prec: 0.4860 | Rec: 0.4911
    Epoch [15/20] | Train Loss: 0.0286 - Acc: 99.12% | Val Loss: 1.8392 - Val Acc: 76.89% | Macro F1: 0.4601 | Prec: 0.4711 | Rec: 0.4925
    Epoch [16/20] | Train Loss: 0.0326 - Acc: 98.81% | Val Loss: 1.8577 - Val Acc: 77.05% | Macro F1: 0.4675 | Prec: 0.4881 | Rec: 0.4968
    Epoch [17/20] | Train Loss: 0.0355 - Acc: 98.74% | Val Loss: 1.5503 - Val Acc: 74.34% | Macro F1: 0.4936 | Prec: 0.5058 | Rec: 0.5032
    Epoch [18/20] | Train Loss: 0.0316 - Acc: 98.82% | Val Loss: 1.6583 - Val Acc: 74.76% | Macro F1: 0.4868 | Prec: 0.4997 | Rec: 0.4998
    Epoch [19/20] | Train Loss: 0.0225 - Acc: 99.35% | Val Loss: 1.7988 - Val Acc: 74.15% | Macro F1: 0.4782 | Prec: 0.4857 | Rec: 0.4927
    Epoch [20/20] | Train Loss: 0.0286 - Acc: 98.99% | Val Loss: 1.6796 - Val Acc: 72.84% | Macro F1: 0.4878 | Prec: 0.4931 | Rec: 0.4956

[ISIC2019] Proposed ResNet50 + BCT + KAN (Run 1/5)
    Epoch [01/20] | Train Loss: 0.5388 - Acc: 79.68% | Val Loss: 0.5118 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [02/20] | Train Loss: 0.5056 - Acc: 80.00% | Val Loss: 0.5094 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [03/20] | Train Loss: 0.5020 - Acc: 80.00% | Val Loss: 0.5083 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [04/20] | Train Loss: 0.4948 - Acc: 79.99% | Val Loss: 0.5179 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [05/20] | Train Loss: 0.4851 - Acc: 80.08% | Val Loss: 0.5396 - Val Acc: 78.92% | Macro F1: 0.4554 | Prec: 0.4928 | Rec: 0.4993
    Epoch [06/20] | Train Loss: 0.4452 - Acc: 80.79% | Val Loss: 0.5487 - Val Acc: 79.61% | Macro F1: 0.4608 | Prec: 0.5674 | Rec: 0.5047
    Epoch [07/20] | Train Loss: 0.3369 - Acc: 85.60% | Val Loss: 0.6927 - Val Acc: 73.16% | Macro F1: 0.4912 | Prec: 0.4980 | Rec: 0.4987
    Epoch [08/20] | Train Loss: 0.1840 - Acc: 92.80% | Val Loss: 0.9709 - Val Acc: 70.83% | Macro F1: 0.5012 | Prec: 0.5032 | Rec: 0.5027
    Epoch [09/20] | Train Loss: 0.1050 - Acc: 96.14% | Val Loss: 1.0449 - Val Acc: 67.44% | Macro F1: 0.5113 | Prec: 0.5112 | Rec: 0.5121
    Epoch [10/20] | Train Loss: 0.0656 - Acc: 97.72% | Val Loss: 1.2425 - Val Acc: 74.62% | Macro F1: 0.5012 | Prec: 0.5161 | Rec: 0.5090
    Epoch [11/20] | Train Loss: 0.0561 - Acc: 98.16% | Val Loss: 1.2685 - Val Acc: 70.71% | Macro F1: 0.4983 | Prec: 0.5001 | Rec: 0.5001
    Epoch [12/20] | Train Loss: 0.0439 - Acc: 98.51% | Val Loss: 1.3056 - Val Acc: 70.14% | Macro F1: 0.4883 | Prec: 0.4889 | Rec: 0.4909
    Epoch [13/20] | Train Loss: 0.0352 - Acc: 98.96% | Val Loss: 1.7006 - Val Acc: 76.32% | Macro F1: 0.4760 | Prec: 0.4957 | Rec: 0.4985
    Epoch [14/20] | Train Loss: 0.0416 - Acc: 98.55% | Val Loss: 1.4863 - Val Acc: 69.25% | Macro F1: 0.4986 | Prec: 0.4990 | Rec: 0.4991
    Epoch [15/20] | Train Loss: 0.0351 - Acc: 98.92% | Val Loss: 1.6654 - Val Acc: 72.39% | Macro F1: 0.4948 | Prec: 0.4998 | Rec: 0.4998
    Epoch [16/20] | Train Loss: 0.0325 - Acc: 98.93% | Val Loss: 1.5783 - Val Acc: 74.11% | Macro F1: 0.4792 | Prec: 0.4868 | Rec: 0.4932
    Epoch [17/20] | Train Loss: 0.0304 - Acc: 98.99% | Val Loss: 1.6659 - Val Acc: 75.69% | Macro F1: 0.4775 | Prec: 0.4928 | Rec: 0.4971
    Epoch [18/20] | Train Loss: 0.0335 - Acc: 98.84% | Val Loss: 1.5931 - Val Acc: 72.57% | Macro F1: 0.4934 | Prec: 0.4986 | Rec: 0.4991
    Epoch [19/20] | Train Loss: 0.0320 - Acc: 98.81% | Val Loss: 1.5187 - Val Acc: 71.76% | Macro F1: 0.4858 | Prec: 0.4883 | Rec: 0.4918
    Epoch [20/20] | Train Loss: 0.0323 - Acc: 98.87% | Val Loss: 1.6039 - Val Acc: 73.59% | Macro F1: 0.4850 | Prec: 0.4922 | Rec: 0.4955

[ISIC2019] Proposed ResNet50 + BCT + KAN (Run 2/5)
    Epoch [01/20] | Train Loss: 0.5383 - Acc: 79.72% | Val Loss: 0.5069 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [02/20] | Train Loss: 0.5077 - Acc: 80.00% | Val Loss: 0.5057 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [03/20] | Train Loss: 0.5007 - Acc: 80.00% | Val Loss: 0.5040 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [04/20] | Train Loss: 0.4932 - Acc: 79.97% | Val Loss: 0.5132 - Val Acc: 79.89% | Macro F1: 0.4441 | Prec: 0.3998 | Rec: 0.4994
    Epoch [05/20] | Train Loss: 0.4740 - Acc: 80.05% | Val Loss: 0.5617 - Val Acc: 79.53% | Macro F1: 0.4514 | Prec: 0.5098 | Rec: 0.5005
    Epoch [06/20] | Train Loss: 0.4117 - Acc: 81.85% | Val Loss: 0.5991 - Val Acc: 73.04% | Macro F1: 0.4884 | Prec: 0.4944 | Rec: 0.4965
    Epoch [07/20] | Train Loss: 0.2807 - Acc: 88.19% | Val Loss: 0.7387 - Val Acc: 69.27% | Macro F1: 0.4996 | Prec: 0.4999 | Rec: 0.4999
    Epoch [08/20] | Train Loss: 0.1417 - Acc: 94.71% | Val Loss: 1.0141 - Val Acc: 74.23% | Macro F1: 0.4913 | Prec: 0.5024 | Rec: 0.5013
    Epoch [09/20] | Train Loss: 0.0823 - Acc: 97.15% | Val Loss: 1.2333 - Val Acc: 69.82% | Macro F1: 0.5038 | Prec: 0.5046 | Rec: 0.5041
    Epoch [10/20] | Train Loss: 0.0581 - Acc: 97.97% | Val Loss: 1.4040 - Val Acc: 75.67% | Macro F1: 0.4754 | Prec: 0.4896 | Rec: 0.4959
    Epoch [11/20] | Train Loss: 0.0517 - Acc: 98.24% | Val Loss: 1.4258 - Val Acc: 74.21% | Macro F1: 0.4878 | Prec: 0.4981 | Rec: 0.4990
    Epoch [12/20] | Train Loss: 0.0468 - Acc: 98.40% | Val Loss: 1.4667 - Val Acc: 74.13% | Macro F1: 0.4885 | Prec: 0.4986 | Rec: 0.4992
    Epoch [13/20] | Train Loss: 0.0391 - Acc: 98.68% | Val Loss: 1.5913 - Val Acc: 76.16% | Macro F1: 0.4773 | Prec: 0.4962 | Rec: 0.4986
    Epoch [14/20] | Train Loss: 0.0386 - Acc: 98.75% | Val Loss: 1.5540 - Val Acc: 70.61% | Macro F1: 0.4995 | Prec: 0.5011 | Rec: 0.5009
    Epoch [15/20] | Train Loss: 0.0302 - Acc: 98.99% | Val Loss: 1.8539 - Val Acc: 77.76% | Macro F1: 0.4753 | Prec: 0.5140 | Rec: 0.5034
    Epoch [16/20] | Train Loss: 0.0320 - Acc: 98.88% | Val Loss: 1.6544 - Val Acc: 73.10% | Macro F1: 0.4970 | Prec: 0.5043 | Rec: 0.5028
    Epoch [17/20] | Train Loss: 0.0284 - Acc: 99.05% | Val Loss: 1.8463 - Val Acc: 73.14% | Macro F1: 0.4825 | Prec: 0.4877 | Rec: 0.4927
    Epoch [18/20] | Train Loss: 0.0286 - Acc: 99.05% | Val Loss: 1.9746 - Val Acc: 75.59% | Macro F1: 0.4871 | Prec: 0.5056 | Rec: 0.5024
    Epoch [19/20] | Train Loss: 0.0314 - Acc: 98.93% | Val Loss: 1.7185 - Val Acc: 71.40% | Macro F1: 0.4867 | Prec: 0.4887 | Rec: 0.4918
    Epoch [20/20] | Train Loss: 0.0296 - Acc: 98.99% | Val Loss: 1.8413 - Val Acc: 73.48% | Macro F1: 0.4887 | Prec: 0.4962 | Rec: 0.4977

[ISIC2019] Proposed ResNet50 + BCT + KAN (Run 3/5)
    Epoch [01/20] | Train Loss: 0.5341 - Acc: 79.85% | Val Loss: 0.5158 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [02/20] | Train Loss: 0.5087 - Acc: 80.00% | Val Loss: 0.5091 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [03/20] | Train Loss: 0.5042 - Acc: 80.00% | Val Loss: 0.5089 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [04/20] | Train Loss: 0.4964 - Acc: 80.00% | Val Loss: 0.5108 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [05/20] | Train Loss: 0.4874 - Acc: 79.96% | Val Loss: 0.5213 - Val Acc: 79.36% | Macro F1: 0.4589 | Prec: 0.5327 | Rec: 0.5027
    Epoch [06/20] | Train Loss: 0.4618 - Acc: 80.27% | Val Loss: 0.5574 - Val Acc: 79.63% | Macro F1: 0.4508 | Prec: 0.5177 | Rec: 0.5007
    Epoch [07/20] | Train Loss: 0.3913 - Acc: 83.08% | Val Loss: 0.6548 - Val Acc: 79.08% | Macro F1: 0.4507 | Prec: 0.4754 | Rec: 0.4980
    Epoch [08/20] | Train Loss: 0.2546 - Acc: 89.42% | Val Loss: 0.7931 - Val Acc: 74.98% | Macro F1: 0.4789 | Prec: 0.4904 | Rec: 0.4957
    Epoch [09/20] | Train Loss: 0.1324 - Acc: 95.04% | Val Loss: 1.0158 - Val Acc: 71.60% | Macro F1: 0.4978 | Prec: 0.5011 | Rec: 0.5008
    Epoch [10/20] | Train Loss: 0.0882 - Acc: 96.81% | Val Loss: 1.0751 - Val Acc: 70.00% | Macro F1: 0.4892 | Prec: 0.4898 | Rec: 0.4916
    Epoch [11/20] | Train Loss: 0.0625 - Acc: 97.88% | Val Loss: 1.1668 - Val Acc: 70.89% | Macro F1: 0.4904 | Prec: 0.4920 | Rec: 0.4938
    Epoch [12/20] | Train Loss: 0.0419 - Acc: 98.71% | Val Loss: 1.4703 - Val Acc: 74.50% | Macro F1: 0.4813 | Prec: 0.4912 | Rec: 0.4957
    Epoch [13/20] | Train Loss: 0.0417 - Acc: 98.56% | Val Loss: 1.3416 - Val Acc: 72.07% | Macro F1: 0.4964 | Prec: 0.5006 | Rec: 0.5004
    Epoch [14/20] | Train Loss: 0.0352 - Acc: 98.91% | Val Loss: 1.7489 - Val Acc: 75.65% | Macro F1: 0.4856 | Prec: 0.5040 | Rec: 0.5017
    Epoch [15/20] | Train Loss: 0.0432 - Acc: 98.50% | Val Loss: 1.4320 - Val Acc: 74.19% | Macro F1: 0.4871 | Prec: 0.4972 | Rec: 0.4985
    Epoch [16/20] | Train Loss: 0.0372 - Acc: 98.68% | Val Loss: 1.5023 - Val Acc: 76.93% | Macro F1: 0.4798 | Prec: 0.5085 | Rec: 0.5027
    Epoch [17/20] | Train Loss: 0.0271 - Acc: 99.02% | Val Loss: 1.7717 - Val Acc: 74.74% | Macro F1: 0.4825 | Prec: 0.4941 | Rec: 0.4971
    Epoch [18/20] | Train Loss: 0.0351 - Acc: 98.77% | Val Loss: 1.5446 - Val Acc: 72.35% | Macro F1: 0.4845 | Prec: 0.4881 | Rec: 0.4922
    Epoch [19/20] | Train Loss: 0.0287 - Acc: 99.01% | Val Loss: 1.7868 - Val Acc: 71.21% | Macro F1: 0.4918 | Prec: 0.4939 | Rec: 0.4954
    Epoch [20/20] | Train Loss: 0.0297 - Acc: 99.06% | Val Loss: 1.6818 - Val Acc: 74.48% | Macro F1: 0.4922 | Prec: 0.5048 | Rec: 0.5026

[ISIC2019] Proposed ResNet50 + BCT + KAN (Run 4/5)
    Epoch [01/20] | Train Loss: 0.5377 - Acc: 79.68% | Val Loss: 0.5049 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [02/20] | Train Loss: 0.5066 - Acc: 79.99% | Val Loss: 0.5035 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [03/20] | Train Loss: 0.5011 - Acc: 80.00% | Val Loss: 0.5069 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [04/20] | Train Loss: 0.4970 - Acc: 79.97% | Val Loss: 0.5168 - Val Acc: 79.99% | Macro F1: 0.4444 | Prec: 0.3999 | Rec: 0.5000
    Epoch [05/20] | Train Loss: 0.4870 - Acc: 79.90% | Val Loss: 0.5295 - Val Acc: 79.97% | Macro F1: 0.4453 | Prec: 0.5666 | Rec: 0.5002
    Epoch [06/20] | Train Loss: 0.4462 - Acc: 80.74% | Val Loss: 0.5725 - Val Acc: 77.60% | Macro F1: 0.4738 | Prec: 0.5083 | Rec: 0.5021
    Epoch [07/20] | Train Loss: 0.3500 - Acc: 85.27% | Val Loss: 0.6111 - Val Acc: 76.30% | Macro F1: 0.5008 | Prec: 0.5295 | Rec: 0.5128
    Epoch [08/20] | Train Loss: 0.1995 - Acc: 92.14% | Val Loss: 0.9511 - Val Acc: 75.75% | Macro F1: 0.4797 | Prec: 0.4966 | Rec: 0.4986
    Epoch [09/20] | Train Loss: 0.1118 - Acc: 95.83% | Val Loss: 1.2743 - Val Acc: 77.68% | Macro F1: 0.4719 | Prec: 0.5061 | Rec: 0.5015
    Epoch [10/20] | Train Loss: 0.0661 - Acc: 97.85% | Val Loss: 1.2142 - Val Acc: 69.61% | Macro F1: 0.5068 | Prec: 0.5074 | Rec: 0.5068
    Epoch [11/20] | Train Loss: 0.0502 - Acc: 98.27% | Val Loss: 1.3807 - Val Acc: 73.44% | Macro F1: 0.4995 | Prec: 0.5083 | Rec: 0.5053
